epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step
236,,236,,,,,,,,,,0.0010531361913308501,,7.52479609218426e-05,,0.2756313979625702,,0.060455016791820526,,0.03230789303779602,,0.018406258895993233,0.025933630764484406
236,,236,0.9894230961799622,1.0,1.0,0.876953125,0.9677734375,0.9866943359375,0.9931640625,0.025933630764484406,0.0010531361913308501,,7.52479609218426e-05,,0.2756313979625702,,0.060455016791820526,,0.03230789303779602,,0.018406258895993233,,
,0.001,237,,,,,,,,,,,,,,,,,,,,,
237,,237,,,,,,,,,,0.0010889797704294324,,7.292355439858511e-05,,0.2722936272621155,,0.06110388785600662,,0.030712224543094635,,0.016762997955083847,0.02439294382929802
237,,237,0.9904761910438538,1.0,1.0,0.876953125,0.9697265625,0.9871826171875,0.99432373046875,0.02439294382929802,0.0010889797704294324,,7.292355439858511e-05,,0.2722936272621155,,0.06110388785600662,,0.030712224543094635,,0.016762997955083847,,
,0.001,238,,,,,,,,,,,,,,,,,,,,,
238,,238,,,,,,,,,,0.0010618292726576328,,6.967533408896998e-05,,0.2645084857940674,,0.05843757838010788,,0.029704060405492783,,0.01657533273100853,0.023846784606575966
238,,238,0.9909340739250183,1.0,1.0,0.876953125,0.9736328125,0.98828125,0.994415283203125,0.023846784606575966,0.0010618292726576328,,6.967533408896998e-05,,0.2645084857940674,,0.05843757838010788,,0.029704060405492783,,0.01657533273100853,,
,0.001,239,,,,,,,,,,,,,,,,,,,,,
239,,239,,,,,,,,,,0.0009949024533852935,,6.595030572498217e-05,,0.26901522278785706,,0.05704149603843689,,0.02868705242872238,,0.015264255926012993,0.02265981025993824
239,,239,0.9912775158882141,1.0,1.0,0.87109375,0.9736328125,0.9881591796875,0.9949951171875,0.02265981025993824,0.0009949024533852935,,6.595030572498217e-05,,0.26901522278785706,,0.05704149603843689,,0.02868705242872238,,0.015264255926012993,,
,0.001,240,,,,,,,,,,,,,,,,,,,,,
240,,240,,,,,,,,,,0.0009358317474834621,,6.204645615071058e-05,,0.27017781138420105,,0.054498910903930664,,0.027400873601436615,,0.013875141739845276,0.021270863711833954
240,,240,0.9917353391647339,1.0,1.0,0.87109375,0.97509765625,0.9886474609375,0.995391845703125,0.021270863711833954,0.0009358317474834621,,6.204645615071058e-05,,0.27017781138420105,,0.054498910903930664,,0.027400873601436615,,0.013875141739845276,,
,0.001,241,,,,,,,,,,,,,,,,,,,,,
241,,241,,,,,,,,,,0.0008422164828516543,,5.724858056055382e-05,,0.26567941904067993,,0.05556539446115494,,0.02739896811544895,,0.013676999136805534,0.02111905626952648
241,,241,0.9918498396873474,1.0,1.0,0.873046875,0.974609375,0.98828125,0.995635986328125,0.02111905626952648,0.0008422164828516543,,5.724858056055382e-05,,0.26567941904067993,,0.05556539446115494,,0.02739896811544895,,0.013676999136805534,,
,0.001,242,,,,,,,,,,,,,,,,,,,,,
242,,242,,,,,,,,,,0.0007571690948680043,,5.346390025806613e-05,,0.2653932571411133,,0.0545678474009037,,0.026101257652044296,,0.012387529015541077,0.019858138635754585
242,,242,0.9918498396873474,1.0,1.0,0.876953125,0.9736328125,0.9871826171875,0.99591064453125,0.019858138635754585,0.0007571690948680043,,5.346390025806613e-05,,0.2653932571411133,,0.0545678474009037,,0.026101257652044296,,0.012387529015541077,,
,0.001,243,,,,,,,,,,,,,,,,,,,,,
243,,243,,,,,,,,,,0.0006974886637181044,,5.021561810281128e-05,,0.2646237015724182,,0.054283905774354935,,0.025324547663331032,,0.011357877403497696,0.01891765370965004
243,,243,0.9922848343849182,1.0,1.0,0.876953125,0.97314453125,0.98828125,0.996246337890625,0.01891765370965004,0.0006974886637181044,,5.021561810281128e-05,,0.2646237015724182,,0.054283905774354935,,0.025324547663331032,,0.011357877403497696,,
,0.001,244,,,,,,,,,,,,,,,,,,,,,
244,,244,,,,,,,,,,0.0006918897270224988,,4.7920955694280565e-05,,0.2645654082298279,,0.053563132882118225,,0.02471279166638851,,0.010705668479204178,0.01827915757894516
244,,244,0.9927427172660828,1.0,1.0,0.875,0.97216796875,0.9892578125,0.9967041015625,0.01827915757894516,0.0006918897270224988,,4.7920955694280565e-05,,0.2645654082298279,,0.053563132882118225,,0.02471279166638851,,0.010705668479204178,,
,0.001,245,,,,,,,,,,,,,,,,,,,,,
245,,245,,,,,,,,,,0.0006617502076551318,,4.5715692976955324e-05,,0.26408180594444275,,0.05477866157889366,,0.023845456540584564,,0.009842008352279663,0.017519885674118996
245,,245,0.9928342700004578,1.0,1.0,0.875,0.9697265625,0.9893798828125,0.9969482421875,0.017519885674118996,0.0006617502076551318,,4.5715692976955324e-05,,0.26408180594444275,,0.05477866157889366,,0.023845456540584564,,0.009842008352279663,,
,0.001,246,,,,,,,,,,,,,,,,,,,,,
246,,246,,,,,,,,,,0.0005772831500507891,,4.285479735699482e-05,,0.26444578170776367,,0.05228918045759201,,0.02318785898387432,,0.00907759927213192,0.01671058125793934
246,,246,0.9934753179550171,1.0,1.0,0.873046875,0.9755859375,0.98974609375,0.99737548828125,0.01671058125793934,0.0005772831500507891,,4.285479735699482e-05,,0.26444578170776367,,0.05228918045759201,,0.02318785898387432,,0.00907759927213192,,
,0.001,247,,,,,,,,,,,,,,,,,,,,,
247,,247,,,,,,,,,,0.0005422552349045873,,4.0917722799349576e-05,,0.263737291097641,,0.052241481840610504,,0.022812118753790855,,0.008261818438768387,0.016017554327845573
247,,247,0.9934065937995911,1.0,1.0,0.876953125,0.97509765625,0.9888916015625,0.997467041015625,0.016017554327845573,0.0005422552349045873,,4.0917722799349576e-05,,0.263737291097641,,0.052241481840610504,,0.022812118753790855,,0.008261818438768387,,
,0.001,248,,,,,,,,,,,,,,,,,,,,,
248,,248,,,,,,,,,,0.00048792376765049994,,3.817602191702463e-05,,0.2651013731956482,,0.05229294300079346,,0.022065328434109688,,0.00756973959505558,0.015376664698123932
248,,248,0.9936584234237671,1.0,1.0,0.876953125,0.974609375,0.9888916015625,0.997833251953125,0.015376664698123932,0.00048792376765049994,,3.817602191702463e-05,,0.2651013731956482,,0.05229294300079346,,0.022065328434109688,,0.00756973959505558,,
,0.001,249,,,,,,,,,,,,,,,,,,,,,
249,,249,,,,,,,,,,0.00044216870446689427,,3.52853094227612e-05,,0.26429420709609985,,0.05189334601163864,,0.02223930135369301,,0.0068496516905725,0.014840856194496155
249,,249,0.9940018653869629,1.0,1.0,0.876953125,0.974609375,0.989501953125,0.998138427734375,0.014840856194496155,0.00044216870446689427,,3.52853094227612e-05,,0.26429420709609985,,0.05189334601163864,,0.02223930135369301,,0.0068496516905725,,
,0.001,250,,,,,,,,,,,,,,,,,,,,,
250,,250,,,,,,,,,,0.00043704494601115584,,3.4421071177348495e-05,,0.264845609664917,,0.053295981138944626,,0.021383756771683693,,0.006381623912602663,0.014401517808437347
250,,250,0.9942994713783264,1.0,1.0,0.873046875,0.97509765625,0.990478515625,0.998321533203125,0.014401517808437347,0.00043704494601115584,,3.4421071177348495e-05,,0.264845609664917,,0.053295981138944626,,0.021383756771683693,,0.006381623912602663,,
,0.001,251,,,,,,,,,,,,,,,,,,,,,
251,,251,,,,,,,,,,0.00037317464011721313,,3.120253313682042e-05,,0.2646770477294922,,0.055258508771657944,,0.021719980984926224,,0.005980425514280796,0.014253587462008
251,,251,0.9941163063049316,1.0,1.0,0.87109375,0.97265625,0.9896240234375,0.99847412109375,0.014253587462008,0.00037317464011721313,,3.120253313682042e-05,,0.2646770477294922,,0.055258508771657944,,0.021719980984926224,,0.005980425514280796,,
,0.001,252,,,,,,,,,,,,,,,,,,,,,
252,,252,,,,,,,,,,0.00035148640745319426,,3.069590820814483e-05,,0.2718021869659424,,0.05607970803976059,,0.021543078124523163,,0.006270403042435646,0.014559950679540634
252,,252,0.9940476417541504,1.0,1.0,0.873046875,0.9736328125,0.989990234375,0.998199462890625,0.014559950679540634,0.00035148640745319426,,3.069590820814483e-05,,0.2718021869659424,,0.05607970803976059,,0.021543078124523163,,0.006270403042435646,,
,0.001,253,,,,,,,,,,,,,,,,,,,,,
253,,253,,,,,,,,,,0.0002559096028562635,,2.6762118068290874e-05,,0.2720773220062256,,0.07092028856277466,,0.028355222195386887,,0.008522845804691315,0.018226249143481255
253,,253,0.9929945468902588,1.0,1.0,0.87109375,0.9697265625,0.9884033203125,0.997467041015625,0.018226249143481255,0.0002559096028562635,,2.6762118068290874e-05,,0.2720773220062256,,0.07092028856277466,,0.028355222195386887,,0.008522845804691315,,
,0.001,254,,,,,,,,,,,,,,,,,,,,,
254,,254,,,,,,,,,,0.00041845624218694866,,3.406345786061138e-05,,0.2851158678531647,,0.07872210443019867,,0.052276358008384705,,0.023911453783512115,0.03477560356259346
254,,254,0.9874771237373352,1.0,1.0,0.873046875,0.96533203125,0.9820556640625,0.991943359375,0.03477560356259346,0.00041845624218694866,,3.406345786061138e-05,,0.2851158678531647,,0.07872210443019867,,0.052276358008384705,,0.023911453783512115,,
,0.001,255,,,,,,,,,,,,,,,,,,,,,
255,,255,,,,,,,,,,0.00014101465058047324,,2.1517040295293555e-05,,0.32746487855911255,,0.07456814497709274,,0.09068261086940765,,0.19729143381118774,0.17234666645526886
255,,255,0.9622482061386108,1.0,1.0,0.87109375,0.97119140625,0.973388671875,0.96014404296875,0.17234666645526886,0.00014101465058047324,,2.1517040295293555e-05,,0.32746487855911255,,0.07456814497709274,,0.09068261086940765,,0.19729143381118774,,
,0.001,256,,,,,,,,,,,,,,,,,,,,,
256,,256,,,,,,,,,,0.0002512616047170013,,2.7089938157587312e-05,,0.34960347414016724,,0.0869995504617691,,0.08690296858549118,,0.09078291803598404,0.09257937967777252
256,,256,0.9768086075782776,1.0,1.0,0.87109375,0.9677734375,0.9747314453125,0.97943115234375,0.09257937967777252,0.0002512616047170013,,2.7089938157587312e-05,,0.34960347414016724,,0.0869995504617691,,0.08690296858549118,,0.09078291803598404,,
,0.001,257,,,,,,,,,,,,,,,,,,,,,
257,,257,,,,,,,,,,0.0011816193582490087,,0.00017100540571846068,,0.2840593159198761,,0.07199519127607346,,0.046423397958278656,,0.12379920482635498,0.10828518867492676
257,,257,0.9664835333824158,1.0,1.0,0.873046875,0.96923828125,0.982177734375,0.96368408203125,0.10828518867492676,0.0011816193582490087,,0.00017100540571846068,,0.2840593159198761,,0.07199519127607346,,0.046423397958278656,,0.12379920482635498,,
,0.001,258,,,,,,,,,,,,,,,,,,,,,
258,,258,,,,,,,,,,0.001023007556796074,,0.00016472663264721632,,0.27000200748443604,,0.07637634873390198,,0.05804991349577904,,0.09530886262655258,0.08913322538137436
258,,258,0.9713370203971863,1.0,1.0,0.876953125,0.96728515625,0.9781494140625,0.971221923828125,0.08913322538137436,0.001023007556796074,,0.00016472663264721632,,0.27000200748443604,,0.07637634873390198,,0.05804991349577904,,0.09530886262655258,,
,0.001,259,,,,,,,,,,,,,,,,,,,,,
259,,259,,,,,,,,,,0.000753357307985425,,0.00011908177839359269,,0.28328874707221985,,0.0679493173956871,,0.041637420654296875,,0.06083584576845169,0.05995435267686844
259,,259,0.9794871807098389,1.0,1.0,0.87109375,0.9697265625,0.984619140625,0.98040771484375,0.05995435267686844,0.000753357307985425,,0.00011908177839359269,,0.28328874707221985,,0.0679493173956871,,0.041637420654296875,,0.06083584576845169,,
,0.001,260,,,,,,,,,,,,,,,,,,,,,
260,,260,,,,,,,,,,0.0007577646756544709,,0.00012224065721966326,,0.2897576689720154,,0.0816628485918045,,0.04025415703654289,,0.04155201092362404,0.04594733938574791
260,,260,0.9834936261177063,1.0,1.0,0.87109375,0.9658203125,0.9842529296875,0.986083984375,0.04594733938574791,0.0007577646756544709,,0.00012224065721966326,,0.2897576689720154,,0.0816628485918045,,0.04025415703654289,,0.04155201092362404,,
,0.001,261,,,,,,,,,,,,,,,,,,,,,
261,,261,,,,,,,,,,0.0011185110779479146,,0.0001628840109333396,,0.26875752210617065,,0.08094574511051178,,0.05383631959557533,,0.043157584965229034,0.049419697374105453
261,,261,0.9821657538414001,1.0,1.0,0.875,0.96826171875,0.980224609375,0.985107421875,0.049419697374105453,0.0011185110779479146,,0.0001628840109333396,,0.26875752210617065,,0.08094574511051178,,0.05383631959557533,,0.043157584965229034,,
,0.001,262,,,,,,,,,,,,,,,,,,,,,
262,,262,,,,,,,,,,0.002049133414402604,,0.00024532631505280733,,0.2877241373062134,,0.06922154128551483,,0.04198874533176422,,0.037349969148635864,0.04251449182629585
262,,262,0.9843177795410156,1.0,1.0,0.873046875,0.97216796875,0.9832763671875,0.98699951171875,0.04251449182629585,0.002049133414402604,,0.00024532631505280733,,0.2877241373062134,,0.06922154128551483,,0.04198874533176422,,0.037349969148635864,,
,0.001,263,,,,,,,,,,,,,,,,,,,,,
263,,263,,,,,,,,,,0.0034689269959926605,,0.00034795881947502494,,0.3361925482749939,,0.07607847452163696,,0.04556601867079735,,0.031033175066113472,0.03933761268854141
263,,263,0.9853708744049072,1.0,1.0,0.841796875,0.96875,0.9818115234375,0.989471435546875,0.03933761268854141,0.0034689269959926605,,0.00034795881947502494,,0.3361925482749939,,0.07607847452163696,,0.04556601867079735,,0.031033175066113472,,
,0.001,264,,,,,,,,,,,,,,,,,,,,,
264,,264,,,,,,,,,,0.0038015018217265606,,0.00037078134482726455,,0.31944194436073303,,0.07692217826843262,,0.04739905148744583,,0.030548688024282455,0.03916145861148834
264,,264,0.9853938221931458,1.0,1.0,0.841796875,0.96826171875,0.981689453125,0.98956298828125,0.03916145861148834,0.0038015018217265606,,0.00037078134482726455,,0.31944194436073303,,0.07692217826843262,,0.04739905148744583,,0.030548688024282455,,
,0.001,265,,,,,,,,,,,,,,,,,,,,,
265,,265,,,,,,,,,,0.003076346591114998,,0.000334498705342412,,0.27880263328552246,,0.07169607281684875,,0.03826497495174408,,0.0268459003418684,0.03394860401749611
265,,265,0.9871337413787842,1.0,1.0,0.875,0.97021484375,0.9847412109375,0.990478515625,0.03394860401749611,0.003076346591114998,,0.000334498705342412,,0.27880263328552246,,0.07169607281684875,,0.03826497495174408,,0.0268459003418684,,
,0.001,266,,,,,,,,,,,,,,,,,,,,,
266,,266,,,,,,,,,,0.0024717275518924,,0.0002925522858276963,,0.2659565210342407,,0.06724308431148529,,0.03788966313004494,,0.02421620860695839,0.03154553472995758
266,,266,0.9883928894996643,1.0,1.0,0.875,0.96923828125,0.985107421875,0.99212646484375,0.03154553472995758,0.0024717275518924,,0.0002925522858276963,,0.2659565210342407,,0.06724308431148529,,0.03788966313004494,,0.02421620860695839,,
,0.001,267,,,,,,,,,,,,,,,,,,,,,
267,,267,,,,,,,,,,0.0022741903085261583,,0.00026558968238532543,,0.28118473291397095,,0.0733179897069931,,0.04104765132069588,,0.02419404312968254,0.03258427977561951
267,,267,0.9882326126098633,1.0,1.0,0.87109375,0.9697265625,0.982666015625,0.9925537109375,0.03258427977561951,0.0022741903085261583,,0.00026558968238532543,,0.28118473291397095,,0.0733179897069931,,0.04104765132069588,,0.02419404312968254,,
,0.001,268,,,,,,,,,,,,,,,,,,,,,
268,,268,,,,,,,,,,0.0024651873391121626,,0.0002554002567194402,,0.2927343249320984,,0.07365971058607101,,0.03607465699315071,,0.022600136697292328,0.03060740791261196
268,,268,0.9886676073074341,1.0,1.0,0.873046875,0.96728515625,0.9840087890625,0.992919921875,0.03060740791261196,0.0024651873391121626,,0.0002554002567194402,,0.2927343249320984,,0.07365971058607101,,0.03607465699315071,,0.022600136697292328,,
,0.001,269,,,,,,,,,,,,,,,,,,,,,
269,,269,,,,,,,,,,0.0028199690859764814,,0.00024687929544597864,,0.2887619733810425,,0.06924408674240112,,0.032272156327962875,,0.019622186198830605,0.02740689367055893
269,,269,0.9901328086853027,1.0,1.0,0.873046875,0.97119140625,0.9873046875,0.993804931640625,0.02740689367055893,0.0028199690859764814,,0.00024687929544597864,,0.2887619733810425,,0.06924408674240112,,0.032272156327962875,,0.019622186198830605,,
,0.001,270,,,,,,,,,,,,,,,,,,,,,
270,,270,,,,,,,,,,0.003048061393201351,,0.0002312374854227528,,0.27749085426330566,,0.06673213839530945,,0.0317811444401741,,0.017876911908388138,0.025755763053894043
270,,270,0.9910256862640381,1.0,1.0,0.873046875,0.97265625,0.98876953125,0.994537353515625,0.025755763053894043,0.003048061393201351,,0.0002312374854227528,,0.27749085426330566,,0.06673213839530945,,0.0317811444401741,,0.017876911908388138,,
,0.001,271,,,,,,,,,,,,,,,,,,,,,
271,,271,,,,,,,,,,0.003074088366702199,,0.00021434386144392192,,0.2684796452522278,,0.06731396913528442,,0.03177497163414955,,0.017043596133589745,0.025051087141036987
271,,271,0.9910485744476318,1.0,1.0,0.873046875,0.97412109375,0.9881591796875,0.99462890625,0.025051087141036987,0.003074088366702199,,0.00021434386144392192,,0.2684796452522278,,0.06731396913528442,,0.03177497163414955,,0.017043596133589745,,
,0.001,272,,,,,,,,,,,,,,,,,,,,,
272,,272,,,,,,,,,,0.003030471969395876,,0.00019831379177048802,,0.2657126486301422,,0.06606224179267883,,0.030734118074178696,,0.015748681500554085,0.023793254047632217
272,,272,0.9918498396873474,1.0,1.0,0.876953125,0.97314453125,0.98828125,0.99566650390625,0.023793254047632217,0.003030471969395876,,0.00019831379177048802,,0.2657126486301422,,0.06606224179267883,,0.030734118074178696,,0.015748681500554085,,
,0.001,273,,,,,,,,,,,,,,,,,,,,,
273,,273,,,,,,,,,,0.0030055134557187557,,0.0001825217332225293,,0.2688387334346771,,0.06301933526992798,,0.02912309765815735,,0.014617212116718292,0.02253621257841587
273,,273,0.9920558929443359,1.0,1.0,0.876953125,0.974609375,0.9886474609375,0.995758056640625,0.02253621257841587,0.0030055134557187557,,0.0001825217332225293,,0.2688387334346771,,0.06301933526992798,,0.02912309765815735,,0.014617212116718292,,
,0.001,274,,,,,,,,,,,,,,,,,,,,,
274,,274,,,,,,,,,,0.0028306676540523767,,0.00016187250730581582,,0.27279964089393616,,0.05983324348926544,,0.02792021818459034,,0.013755979016423225,0.021561389788985252
274,,274,0.9921703338623047,1.0,1.0,0.873046875,0.97412109375,0.989013671875,0.99591064453125,0.021561389788985252,0.0028306676540523767,,0.00016187250730581582,,0.27279964089393616,,0.05983324348926544,,0.02792021818459034,,0.013755979016423225,,
,0.001,275,,,,,,,,,,,,,,,,,,,,,
275,,275,,,,,,,,,,0.0024618576280772686,,0.00013788552314508706,,0.2711780369281769,,0.057603370398283005,,0.02634406089782715,,0.01219929475337267,0.01997409202158451
275,,275,0.992902934551239,1.0,1.0,0.873046875,0.97265625,0.989013671875,0.996978759765625,0.01997409202158451,0.0024618576280772686,,0.00013788552314508706,,0.2711780369281769,,0.057603370398283005,,0.02634406089782715,,0.01219929475337267,,
,0.001,276,,,,,,,,,,,,,,,,,,,,,
276,,276,,,,,,,,,,0.002093387534841895,,0.00011684795026667416,,0.266840398311615,,0.056553393602371216,,0.025463605299592018,,0.01057390496134758,0.01848922111093998
276,,276,0.9934524297714233,1.0,1.0,0.873046875,0.9716796875,0.9891357421875,0.99774169921875,0.01848922111093998,0.002093387534841895,,0.00011684795026667416,,0.266840398311615,,0.056553393602371216,,0.025463605299592018,,0.01057390496134758,,
,0.001,277,,,,,,,,,,,,,,,,,,,,,
277,,277,,,,,,,,,,0.0018543682526797056,,0.00010144191037397832,,0.26547878980636597,,0.05509130656719208,,0.02464008331298828,,0.009535009041428566,0.017470678314566612
277,,277,0.9937500357627869,1.0,1.0,0.875,0.9716796875,0.98974609375,0.997955322265625,0.017470678314566612,0.0018543682526797056,,0.00010144191037397832,,0.26547878980636597,,0.05509130656719208,,0.02464008331298828,,0.009535009041428566,,
,0.001,278,,,,,,,,,,,,,,,,,,,,,
278,,278,,,,,,,,,,0.0016906267264857888,,8.982013969216496e-05,,0.26620376110076904,,0.05341047793626785,,0.023228727281093597,,0.008661314845085144,0.016480090096592903
278,,278,0.9940018653869629,1.0,1.0,0.875,0.97265625,0.9908447265625,0.997955322265625,0.016480090096592903,0.0016906267264857888,,8.982013969216496e-05,,0.26620376110076904,,0.05341047793626785,,0.023228727281093597,,0.008661314845085144,,
,0.001,279,,,,,,,,,,,,,,,,,,,,,
279,,279,,,,,,,,,,0.0015048381173983216,,7.942001684568822e-05,,0.267403781414032,,0.052912503480911255,,0.02252195030450821,,0.007860923185944557,0.01573764719069004
279,,279,0.9942994713783264,1.0,1.0,0.87109375,0.97509765625,0.9901123046875,0.998443603515625,0.01573764719069004,0.0015048381173983216,,7.942001684568822e-05,,0.267403781414032,,0.052912503480911255,,0.02252195030450821,,0.007860923185944557,,
,0.001,280,,,,,,,,,,,,,,,,,,,,,
280,,280,,,,,,,,,,0.00130282377358526,,7.09865998942405e-05,,0.26799482107162476,,0.05333550274372101,,0.022283658385276794,,0.007204258814454079,0.01522692572325468
280,,280,0.9943223595619202,1.0,1.0,0.87109375,0.974609375,0.9906005859375,0.998382568359375,0.01522692572325468,0.00130282377358526,,7.09865998942405e-05,,0.26799482107162476,,0.05333550274372101,,0.022283658385276794,,0.007204258814454079,,
,0.001,281,,,,,,,,,,,,,,,,,,,,,
281,,281,,,,,,,,,,0.0011373248416930437,,6.4430532802362e-05,,0.26635056734085083,,0.053033001720905304,,0.021272215992212296,,0.006410024128854275,0.014407815411686897
281,,281,0.9945055246353149,1.0,1.0,0.873046875,0.97412109375,0.990478515625,0.9986572265625,0.014407815411686897,0.0011373248416930437,,6.4430532802362e-05,,0.26635056734085083,,0.053033001720905304,,0.021272215992212296,,0.006410024128854275,,
,0.001,282,,,,,,,,,,,,,,,,,,,,,
282,,282,,,,,,,,,,0.00102324562612921,,5.924525248701684e-05,,0.2640613317489624,,0.051957275718450546,,0.020488344132900238,,0.005719388835132122,0.013665331527590752
282,,282,0.9947802424430847,1.0,1.0,0.876953125,0.97607421875,0.9906005859375,0.998809814453125,0.013665331527590752,0.00102324562612921,,5.924525248701684e-05,,0.2640613317489624,,0.051957275718450546,,0.020488344132900238,,0.005719388835132122,,
,0.001,283,,,,,,,,,,,,,,,,,,,,,
283,,283,,,,,,,,,,0.000933926145080477,,5.4268552048597485e-05,,0.2641284763813019,,0.0516175739467144,,0.020290445536375046,,0.005034899804741144,0.013099504634737968
283,,283,0.9948717951774597,1.0,1.0,0.876953125,0.97509765625,0.990234375,0.99908447265625,0.013099504634737968,0.000933926145080477,,5.4268552048597485e-05,,0.2641284763813019,,0.0516175739467144,,0.020290445536375046,,0.005034899804741144,,
,0.001,284,,,,,,,,,,,,,,,,,,,,,
284,,284,,,,,,,,,,0.0008382858941331506,,4.9351423513144255e-05,,0.26573947072029114,,0.0515163391828537,,0.01964309997856617,,0.00443086214363575,0.012539010494947433
284,,284,0.9948946833610535,1.0,1.0,0.873046875,0.97314453125,0.990478515625,0.999237060546875,0.012539010494947433,0.0008382858941331506,,4.9351423513144255e-05,,0.26573947072029114,,0.0515163391828537,,0.01964309997856617,,0.00443086214363575,,
,0.001,285,,,,,,,,,,,,,,,,,,,,,
285,,285,,,,,,,,,,0.0007545484695583582,,4.508989513851702e-05,,0.2654452919960022,,0.05094684660434723,,0.019047334790229797,,0.003929576836526394,0.012020996771752834
285,,285,0.995100736618042,1.0,1.0,0.873046875,0.97314453125,0.9910888671875,0.999359130859375,0.012020996771752834,0.0007545484695583582,,4.508989513851702e-05,,0.2654452919960022,,0.05094684660434723,,0.019047334790229797,,0.003929576836526394,,
,0.001,286,,,,,,,,,,,,,,,,,,,,,
286,,286,,,,,,,,,,0.0006997520686127245,,4.181177791906521e-05,,0.2636890709400177,,0.05079131945967674,,0.01899830996990204,,0.003541869344189763,0.011693024076521397
286,,286,0.9953296780586243,1.0,1.0,0.875,0.974609375,0.9912109375,0.99951171875,0.011693024076521397,0.0006997520686127245,,4.181177791906521e-05,,0.2636890709400177,,0.05079131945967674,,0.01899830996990204,,0.003541869344189763,,
,0.001,287,,,,,,,,,,,,,,,,,,,,,
287,,287,,,,,,,,,,0.0006470970110967755,,3.898067370755598e-05,,0.26266974210739136,,0.050273023545742035,,0.018169373273849487,,0.0032516028732061386,0.01128351129591465
287,,287,0.9953754544258118,1.0,1.0,0.875,0.97509765625,0.9912109375,0.999542236328125,0.01128351129591465,0.0006470970110967755,,3.898067370755598e-05,,0.26266974210739136,,0.050273023545742035,,0.018169373273849487,,0.0032516028732061386,,
,0.001,288,,,,,,,,,,,,,,,,,,,,,
288,,288,,,,,,,,,,0.0005956306122243404,,3.644757089205086e-05,,0.2636679410934448,,0.04951682686805725,,0.017503876239061356,,0.0028911312110722065,0.010864480398595333
288,,288,0.9955586194992065,1.0,1.0,0.875,0.97607421875,0.9915771484375,0.9996337890625,0.010864480398595333,0.0005956306122243404,,3.644757089205086e-05,,0.2636679410934448,,0.04951682686805725,,0.017503876239061356,,0.0028911312110722065,,
,0.001,289,,,,,,,,,,,,,,,,,,,,,
289,,289,,,,,,,,,,0.00056429672986269,,3.433167876210064e-05,,0.2647053897380829,,0.04966576397418976,,0.017486628144979477,,0.0025741392746567726,0.010642558336257935
289,,289,0.9956272840499878,1.0,1.0,0.876953125,0.97607421875,0.991455078125,0.999725341796875,0.010642558336257935,0.00056429672986269,,3.433167876210064e-05,,0.2647053897380829,,0.04966576397418976,,0.017486628144979477,,0.0025741392746567726,,
,0.001,290,,,,,,,,,,,,,,,,,,,,,
290,,290,,,,,,,,,,0.0005575056420639157,,3.269260923843831e-05,,0.2639760673046112,,0.04943522438406944,,0.016885027289390564,,0.0023180637508630753,0.010318259708583355
290,,290,0.995604395866394,1.0,1.0,0.876953125,0.97509765625,0.9918212890625,0.999664306640625,0.010318259708583355,0.0005575056420639157,,3.269260923843831e-05,,0.2639760673046112,,0.04943522438406944,,0.016885027289390564,,0.0023180637508630753,,
,0.001,291,,,,,,,,,,,,,,,,,,,,,
291,,291,,,,,,,,,,0.0005376085755415261,,3.0934323149267584e-05,,0.26284700632095337,,0.049019575119018555,,0.016416069120168686,,0.002041273284703493,0.009989922866225243
291,,291,0.9956960082054138,1.0,1.0,0.876953125,0.97509765625,0.991943359375,0.999755859375,0.009989922866225243,0.0005376085755415261,,3.0934323149267584e-05,,0.26284700632095337,,0.049019575119018555,,0.016416069120168686,,0.002041273284703493,,
,0.001,292,,,,,,,,,,,,,,,,,,,,,
292,,292,,,,,,,,,,0.0005081792478449643,,2.9086639187880792e-05,,0.2631537914276123,,0.049041569232940674,,0.016143353655934334,,0.001790491514839232,0.009755244478583336
292,,292,0.9956502318382263,1.0,1.0,0.875,0.97412109375,0.991943359375,0.999786376953125,0.009755244478583336,0.0005081792478449643,,2.9086639187880792e-05,,0.2631537914276123,,0.049041569232940674,,0.016143353655934334,,0.001790491514839232,,
,0.001,293,,,,,,,,,,,,,,,,,,,,,
293,,293,,,,,,,,,,0.000498289882671088,,2.750716157606803e-05,,0.26376280188560486,,0.04853213578462601,,0.015901237726211548,,0.0016409857198596,0.009580920450389385
293,,293,0.9956272840499878,1.0,1.0,0.875,0.9755859375,0.9915771484375,0.999755859375,0.009580920450389385,0.000498289882671088,,2.750716157606803e-05,,0.26376280188560486,,0.04853213578462601,,0.015901237726211548,,0.0016409857198596,,
,0.001,294,,,,,,,,,,,,,,,,,,,,,
294,,294,,,,,,,,,,0.0004587313160300255,,2.5838275178102776e-05,,0.26342064142227173,,0.04851197078824043,,0.015510127879679203,,0.0014819750795140862,0.009383292868733406
