epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step
236,,236,0.9899038672447205,1.0,1.0,0.875,0.9736328125,0.98681640625,0.993438720703125,0.02578018046915531,0.0012041230220347643,,7.55460059735924e-05,,0.2669478952884674,,0.05569954216480255,,0.03175177425146103,,0.018773483112454414,,
,0.001,237,,,,,,,,,,,,,,,,,,,,,
237,,237,,,,,,,,,,0.0011426832061260939,,7.089719292707741e-05,,0.2670460343360901,,0.05478063225746155,,0.030932042747735977,,0.01777813769876957,0.024837760254740715
237,,237,0.9902930855751038,1.0,1.0,0.87109375,0.97265625,0.987548828125,0.993896484375,0.024837760254740715,0.0011426832061260939,,7.089719292707741e-05,,0.2670460343360901,,0.05478063225746155,,0.030932042747735977,,0.01777813769876957,,
,0.001,238,,,,,,,,,,,,,,,,,,,,,
238,,238,,,,,,,,,,0.0010344398906454444,,6.529472739202902e-05,,0.26848161220550537,,0.05366862565279007,,0.029925258830189705,,0.01619022712111473,0.02342231012880802
238,,238,0.9908882975578308,1.0,1.0,0.87109375,0.9755859375,0.9866943359375,0.994720458984375,0.02342231012880802,0.0010344398906454444,,6.529472739202902e-05,,0.26848161220550537,,0.05366862565279007,,0.029925258830189705,,0.01619022712111473,,
,0.001,239,,,,,,,,,,,,,,,,,,,,,
239,,239,,,,,,,,,,0.000957150012254715,,6.07650654274039e-05,,0.2662251591682434,,0.052005015313625336,,0.028935234993696213,,0.015015693381428719,0.02225099876523018
239,,239,0.9915522336959839,1.0,1.0,0.873046875,0.97607421875,0.988525390625,0.995086669921875,0.02225099876523018,0.000957150012254715,,6.07650654274039e-05,,0.2662251591682434,,0.052005015313625336,,0.028935234993696213,,0.015015693381428719,,
,0.001,240,,,,,,,,,,,,,,,,,,,,,
240,,240,,,,,,,,,,0.0008823553798720241,,5.6622786360094324e-05,,0.2645951807498932,,0.05296723172068596,,0.0284026637673378,,0.014218268916010857,0.021578846499323845
240,,240,0.9913004040718079,1.0,1.0,0.876953125,0.97314453125,0.9881591796875,0.994964599609375,0.021578846499323845,0.0008823553798720241,,5.6622786360094324e-05,,0.2645951807498932,,0.05296723172068596,,0.0284026637673378,,0.014218268916010857,,
,0.001,241,,,,,,,,,,,,,,,,,,,,,
241,,241,,,,,,,,,,0.0008042200352065265,,5.29275021108333e-05,,0.2665979862213135,,0.05240839719772339,,0.02700616978108883,,0.013314928859472275,0.020636476576328278
241,,241,0.9916895627975464,1.0,1.0,0.876953125,0.9736328125,0.9884033203125,0.995391845703125,0.020636476576328278,0.0008042200352065265,,5.29275021108333e-05,,0.2665979862213135,,0.05240839719772339,,0.02700616978108883,,0.013314928859472275,,
,0.001,242,,,,,,,,,,,,,,,,,,,,,
242,,242,,,,,,,,,,0.0007706294418312609,,5.033482739236206e-05,,0.2677075266838074,,0.05160108581185341,,0.027138296514749527,,0.012246883474290371,0.01983514614403248
242,,242,0.9920330047607422,1.0,1.0,0.876953125,0.97509765625,0.988525390625,0.9957275390625,0.01983514614403248,0.0007706294418312609,,5.033482739236206e-05,,0.2677075266838074,,0.05160108581185341,,0.027138296514749527,,0.012246883474290371,,
,0.001,243,,,,,,,,,,,,,,,,,,,,,
243,,243,,,,,,,,,,0.0006848612101748586,,4.652031930163503e-05,,0.2643260359764099,,0.05096648633480072,,0.026333339512348175,,0.01111614890396595,0.018766457214951515
243,,243,0.992559552192688,1.0,1.0,0.876953125,0.9755859375,0.988525390625,0.99639892578125,0.018766457214951515,0.0006848612101748586,,4.652031930163503e-05,,0.2643260359764099,,0.05096648633480072,,0.026333339512348175,,0.01111614890396595,,
,0.001,244,,,,,,,,,,,,,,,,,,,,,
244,,244,,,,,,,,,,0.000614216027315706,,4.2974006646545604e-05,,0.2657141387462616,,0.051239483058452606,,0.025481298565864563,,0.010388302616775036,0.018089652061462402
244,,244,0.9928800463676453,1.0,1.0,0.873046875,0.9736328125,0.9892578125,0.996826171875,0.018089652061462402,0.000614216027315706,,4.2974006646545604e-05,,0.2657141387462616,,0.051239483058452606,,0.025481298565864563,,0.010388302616775036,,
,0.001,245,,,,,,,,,,,,,,,,,,,,,
245,,245,,,,,,,,,,0.0006028980133123696,,4.05005193897523e-05,,0.2662094235420227,,0.05144170671701431,,0.024280201643705368,,0.009463468566536903,0.017185866832733154
245,,245,0.992971658706665,1.0,1.0,0.873046875,0.9736328125,0.989501953125,0.99688720703125,0.017185866832733154,0.0006028980133123696,,4.05005193897523e-05,,0.2662094235420227,,0.05144170671701431,,0.024280201643705368,,0.009463468566536903,,
,0.001,246,,,,,,,,,,,,,,,,,,,,,
246,,246,,,,,,,,,,0.0005754960584454238,,3.790782284340821e-05,,0.26490503549575806,,0.05056092515587807,,0.02359899878501892,,0.008793709799647331,0.016499055549502373
246,,246,0.9931776523590088,1.0,1.0,0.875,0.974609375,0.9886474609375,0.997283935546875,0.016499055549502373,0.0005754960584454238,,3.790782284340821e-05,,0.26490503549575806,,0.05056092515587807,,0.02359899878501892,,0.008793709799647331,,
,0.001,247,,,,,,,,,,,,,,,,,,,,,
247,,247,,,,,,,,,,0.0006068295333534479,,3.6298559280112386e-05,,0.2660669684410095,,0.05090399086475372,,0.023501018062233925,,0.008234979584813118,0.016091251745820045
247,,247,0.9932463765144348,1.0,1.0,0.873046875,0.97509765625,0.9884033203125,0.9974365234375,0.016091251745820045,0.0006068295333534479,,3.6298559280112386e-05,,0.2660669684410095,,0.05090399086475372,,0.023501018062233925,,0.008234979584813118,,
,0.001,248,,,,,,,,,,,,,,,,,,,,,
248,,248,,,,,,,,,,0.0005187834613025188,,3.349723920109682e-05,,0.2635902464389801,,0.05071306973695755,,0.025602443143725395,,0.007685142569243908,0.01603483222424984
248,,248,0.9936126470565796,1.0,1.0,0.875,0.974609375,0.989013671875,0.997772216796875,0.01603483222424984,0.0005187834613025188,,3.349723920109682e-05,,0.2635902464389801,,0.05071306973695755,,0.025602443143725395,,0.007685142569243908,,
,0.001,249,,,,,,,,,,,,,,,,,,,,,
249,,249,,,,,,,,,,0.0006246999255381525,,3.3676045859465376e-05,,0.2702410817146301,,0.05332577973604202,,0.03128847852349281,,0.007771110627800226,0.017366252839565277
249,,249,0.9929487109184265,1.0,1.0,0.875,0.97265625,0.98681640625,0.99755859375,0.017366252839565277,0.0006246999255381525,,3.3676045859465376e-05,,0.2702410817146301,,0.05332577973604202,,0.03128847852349281,,0.007771110627800226,,
,0.001,250,,,,,,,,,,,,,,,,,,,,,
250,,250,,,,,,,,,,0.0003983181086368859,,2.9354850994423032e-05,,0.28765806555747986,,0.06595544517040253,,0.03693065792322159,,0.012544854544103146,0.02280174009501934
250,,250,0.9912316799163818,1.0,1.0,0.87109375,0.96826171875,0.9859619140625,0.995819091796875,0.02280174009501934,0.0003983181086368859,,2.9354850994423032e-05,,0.28765806555747986,,0.06595544517040253,,0.03693065792322159,,0.012544854544103146,,
,0.001,251,,,,,,,,,,,,,,,,,,,,,
251,,251,,,,,,,,,,0.0007868293323554099,,3.528532033669762e-05,,0.2944059669971466,,0.08238260447978973,,0.04251987114548683,,0.09399637579917908,0.08580314368009567
251,,251,0.9742445349693298,1.0,1.0,0.845703125,0.96142578125,0.9835205078125,0.974609375,0.08580314368009567,0.0007868293323554099,,3.528532033669762e-05,,0.2944059669971466,,0.08238260447978973,,0.04251987114548683,,0.09399637579917908,,
,0.001,252,,,,,,,,,,,,,,,,,,,,,
252,,252,,,,,,,,,,0.0006216024048626423,,3.391446080058813e-05,,0.2756943702697754,,0.06916046142578125,,0.0362868532538414,,0.017735280096530914,0.026584981009364128
252,,252,0.9901785850524902,1.0,1.0,0.876953125,0.96533203125,0.985595703125,0.994598388671875,0.026584981009364128,0.0006216024048626423,,3.391446080058813e-05,,0.2756943702697754,,0.06916046142578125,,0.0362868532538414,,0.017735280096530914,,
,0.001,253,,,,,,,,,,,,,,,,,,,,,
253,,253,,,,,,,,,,0.00029571453342214227,,2.7626363589661196e-05,,0.31288519501686096,,0.09630223363637924,,0.04435285925865173,,0.11423150449991226,0.10219582915306091
253,,253,0.9725732803344727,1.0,1.0,0.87109375,0.96875,0.98291015625,0.9716796875,0.10219582915306091,0.00029571453342214227,,2.7626363589661196e-05,,0.31288519501686096,,0.09630223363637924,,0.04435285925865173,,0.11423150449991226,,
,0.001,254,,,,,,,,,,,,,,,,,,,,,
254,,254,,,,,,,,,,0.0004363300104159862,,3.328863385831937e-05,,0.31504955887794495,,0.11132838577032089,,0.050792425870895386,,0.029384061694145203,0.04048243165016174
254,,254,0.9861493110656738,1.0,1.0,0.87109375,0.96875,0.98193359375,0.990020751953125,0.04048243165016174,0.0004363300104159862,,3.328863385831937e-05,,0.31504955887794495,,0.11132838577032089,,0.050792425870895386,,0.029384061694145203,,
,0.001,255,,,,,,,,,,,,,,,,,,,,,
255,,255,,,,,,,,,,0.0013921103673055768,,6.592043064301834e-05,,0.27286702394485474,,0.06519414484500885,,0.03561900183558464,,0.04617338627576828,0.04757506772875786
255,,255,0.9817307591438293,1.0,1.0,0.875,0.97216796875,0.985595703125,0.982940673828125,0.04757506772875786,0.0013921103673055768,,6.592043064301834e-05,,0.27286702394485474,,0.06519414484500885,,0.03561900183558464,,0.04617338627576828,,
,0.001,256,,,,,,,,,,,,,,,,,,,,,
256,,256,,,,,,,,,,0.0012404375011101365,,7.9598423326388e-05,,0.2764891982078552,,0.06913849711418152,,0.03607185184955597,,0.031140213832259178,0.03660968691110611
256,,256,0.985554039478302,1.0,1.0,0.875,0.9697265625,0.9844970703125,0.98846435546875,0.03660968691110611,0.0012404375011101365,,7.9598423326388e-05,,0.2764891982078552,,0.06913849711418152,,0.03607185184955597,,0.031140213832259178,,
,0.001,257,,,,,,,,,,,,,,,,,,,,,
257,,257,,,,,,,,,,0.0007418026216328144,,7.030104461591691e-05,,0.2744785249233246,,0.0645914226770401,,0.03311696648597717,,0.02663709968328476,0.0324401929974556
257,,257,0.9866071343421936,1.0,1.0,0.875,0.970703125,0.9857177734375,0.989501953125,0.0324401929974556,0.0007418026216328144,,7.030104461591691e-05,,0.2744785249233246,,0.0645914226770401,,0.03311696648597717,,0.02663709968328476,,
,0.001,258,,,,,,,,,,,,,,,,,,,,,
258,,258,,,,,,,,,,0.000747758662328124,,7.581405952805653e-05,,0.27243831753730774,,0.06188052147626877,,0.035724908113479614,,0.02655823901295662,0.032719142735004425
258,,258,0.9866529703140259,1.0,1.0,0.87109375,0.9716796875,0.9840087890625,0.989990234375,0.032719142735004425,0.000747758662328124,,7.581405952805653e-05,,0.27243831753730774,,0.06188052147626877,,0.035724908113479614,,0.02655823901295662,,
,0.001,259,,,,,,,,,,,,,,,,,,,,,
259,,259,,,,,,,,,,0.001023364719003439,,9.282957762479782e-05,,0.2773372530937195,,0.06269229203462601,,0.0343446210026741,,0.022429201751947403,0.029458478093147278
259,,259,0.9883928894996643,1.0,1.0,0.873046875,0.97119140625,0.9866943359375,0.99163818359375,0.029458478093147278,0.001023364719003439,,9.282957762479782e-05,,0.2773372530937195,,0.06269229203462601,,0.0343446210026741,,0.022429201751947403,,
,0.001,260,,,,,,,,,,,,,,,,,,,,,
260,,260,,,,,,,,,,0.00156816013623029,,0.00011908224405487999,,0.2784249484539032,,0.06445947289466858,,0.03273443877696991,,0.017324067652225494,0.02542279101908207
260,,260,0.990201473236084,1.0,1.0,0.876953125,0.96923828125,0.98681640625,0.99407958984375,0.02542279101908207,0.00156816013623029,,0.00011908224405487999,,0.2784249484539032,,0.06445947289466858,,0.03273443877696991,,0.017324067652225494,,
,0.001,261,,,,,,,,,,,,,,,,,,,,,
261,,261,,,,,,,,,,0.0023679095320403576,,0.000152425782289356,,0.27957698702812195,,0.06740884482860565,,0.03409691900014877,,0.018243905156850815,0.02652084082365036
261,,261,0.9896978139877319,1.0,1.0,0.845703125,0.970703125,0.9874267578125,0.99365234375,0.02652084082365036,0.0023679095320403576,,0.000152425782289356,,0.27957698702812195,,0.06740884482860565,,0.03409691900014877,,0.018243905156850815,,
,0.001,262,,,,,,,,,,,,,,,,,,,,,
262,,262,,,,,,,,,,0.0026352223940193653,,0.00016458290338050574,,0.27153098583221436,,0.05851687118411064,,0.03153500705957413,,0.016677968204021454,0.024354631081223488
262,,262,0.9907967448234558,1.0,1.0,0.876953125,0.97314453125,0.9876708984375,0.994415283203125,0.024354631081223488,0.0026352223940193653,,0.00016458290338050574,,0.27153098583221436,,0.05851687118411064,,0.03153500705957413,,0.016677968204021454,,
,0.001,263,,,,,,,,,,,,,,,,,,,,,
263,,263,,,,,,,,,,0.0022155519109219313,,0.00014890983584336936,,0.2658446431159973,,0.06196777895092964,,0.028927508741617203,,0.014662079513072968,0.022448113188147545
263,,263,0.9914606213569641,1.0,1.0,0.87109375,0.97412109375,0.988525390625,0.9951171875,0.022448113188147545,0.0022155519109219313,,0.00014890983584336936,,0.2658446431159973,,0.06196777895092964,,0.028927508741617203,,0.014662079513072968,,
,0.001,264,,,,,,,,,,,,,,,,,,,,,
264,,264,,,,,,,,,,0.0017719058087095618,,0.00013055463205091655,,0.2714857757091522,,0.07146155834197998,,0.029153231531381607,,0.013170791789889336,0.02188258245587349
264,,264,0.9921932220458984,1.0,1.0,0.87109375,0.9716796875,0.988037109375,0.996368408203125,0.02188258245587349,0.0017719058087095618,,0.00013055463205091655,,0.2714857757091522,,0.07146155834197998,,0.029153231531381607,,0.013170791789889336,,
,0.001,265,,,,,,,,,,,,,,,,,,,,,
265,,265,,,,,,,,,,0.001587679609656334,,0.00012200258788652718,,0.27348726987838745,,0.0662875697016716,,0.029839210212230682,,0.01249031350016594,0.021281462162733078
265,,265,0.9920101165771484,1.0,1.0,0.87109375,0.97216796875,0.9881591796875,0.996063232421875,0.021281462162733078,0.001587679609656334,,0.00012200258788652718,,0.27348726987838745,,0.0662875697016716,,0.029839210212230682,,0.01249031350016594,,
,0.001,266,,,,,,,,,,,,,,,,,,,,,
266,,266,,,,,,,,,,0.0016811060486361384,,0.0001233136426890269,,0.2703985869884491,,0.057910606265068054,,0.025737907737493515,,0.010947293601930141,0.018925834447145462
266,,266,0.9928800463676453,1.0,1.0,0.87109375,0.974609375,0.9891357421875,0.996826171875,0.018925834447145462,0.0016811060486361384,,0.0001233136426890269,,0.2703985869884491,,0.057910606265068054,,0.025737907737493515,,0.010947293601930141,,
,0.001,267,,,,,,,,,,,,,,,,,,,,,
267,,267,,,,,,,,,,0.0019023193744942546,,0.000125280290376395,,0.2699844241142273,,0.05922576040029526,,0.025831088423728943,,0.00970395840704441,0.018067557364702225
267,,267,0.9933150410652161,1.0,1.0,0.875,0.9716796875,0.989501953125,0.9974365234375,0.018067557364702225,0.0019023193744942546,,0.000125280290376395,,0.2699844241142273,,0.05922576040029526,,0.025831088423728943,,0.00970395840704441,,
,0.001,268,,,,,,,,,,,,,,,,,,,,,
268,,268,,,,,,,,,,0.0019202856346964836,,0.00011848632857436314,,0.26950258016586304,,0.06297066807746887,,0.02406209707260132,,0.008965611457824707,0.017351826652884483
268,,268,0.9934294819831848,1.0,1.0,0.875,0.96826171875,0.990234375,0.99761962890625,0.017351826652884483,0.0019202856346964836,,0.00011848632857436314,,0.26950258016586304,,0.06297066807746887,,0.02406209707260132,,0.008965611457824707,,
,0.001,269,,,,,,,,,,,,,,,,,,,,,
269,,269,,,,,,,,,,0.00172371044754982,,0.00010433202987769619,,0.2704429030418396,,0.05999608337879181,,0.023969080299139023,,0.008351946249604225,0.016745388507843018
269,,269,0.9938873648643494,1.0,1.0,0.876953125,0.9716796875,0.9906005859375,0.997894287109375,0.016745388507843018,0.00172371044754982,,0.00010433202987769619,,0.2704429030418396,,0.05999608337879181,,0.023969080299139023,,0.008351946249604225,,
,0.001,270,,,,,,,,,,,,,,,,,,,,,
270,,270,,,,,,,,,,0.0015356664080172777,,9.175683953799307e-05,,0.27029553055763245,,0.05445070564746857,,0.023416968062520027,,0.007598617114126682,0.015814801678061485
270,,270,0.9939102530479431,1.0,1.0,0.876953125,0.97265625,0.9901123046875,0.99798583984375,0.015814801678061485,0.0015356664080172777,,9.175683953799307e-05,,0.27029553055763245,,0.05445070564746857,,0.023416968062520027,,0.007598617114126682,,
,0.001,271,,,,,,,,,,,,,,,,,,,,,
271,,271,,,,,,,,,,0.0014062763657420874,,8.320440974785015e-05,,0.267276406288147,,0.05525707080960274,,0.022113841027021408,,0.00710109481588006,0.015199471265077591
271,,271,0.9940705299377441,1.0,1.0,0.873046875,0.97265625,0.990478515625,0.9981689453125,0.015199471265077591,0.0014062763657420874,,8.320440974785015e-05,,0.267276406288147,,0.05525707080960274,,0.022113841027021408,,0.00710109481588006,,
,0.001,272,,,,,,,,,,,,,,,,,,,,,
272,,272,,,,,,,,,,0.0012944899499416351,,7.727427873760462e-05,,0.2678028345108032,,0.05676073953509331,,0.02115781605243683,,0.006202362012118101,0.014422532171010971
272,,272,0.9946199655532837,1.0,1.0,0.873046875,0.9736328125,0.990966796875,0.99871826171875,0.014422532171010971,0.0012944899499416351,,7.727427873760462e-05,,0.2678028345108032,,0.05676073953509331,,0.02115781605243683,,0.006202362012118101,,
,0.001,273,,,,,,,,,,,,,,,,,,,,,
273,,273,,,,,,,,,,0.0011815002653747797,,7.173149060690776e-05,,0.2732318639755249,,0.05427584797143936,,0.02030012756586075,,0.005363877862691879,0.013579689897596836
273,,273,0.994757354259491,1.0,1.0,0.87109375,0.97314453125,0.990966796875,0.99896240234375,0.013579689897596836,0.0011815002653747797,,7.173149060690776e-05,,0.2732318639755249,,0.05427584797143936,,0.02030012756586075,,0.005363877862691879,,
,0.001,274,,,,,,,,,,,,,,,,,,,,,
274,,274,,,,,,,,,,0.0010887415846809745,,6.66356718284078e-05,,0.27119874954223633,,0.052043356001377106,,0.020501423627138138,,0.004890800453722477,0.013133957982063293
274,,274,0.9946428537368774,1.0,1.0,0.87109375,0.9736328125,0.9903564453125,0.998931884765625,0.013133957982063293,0.0010887415846809745,,6.66356718284078e-05,,0.27119874954223633,,0.052043356001377106,,0.020501423627138138,,0.004890800453722477,,
,0.001,275,,,,,,,,,,,,,,,,,,,,,
275,,275,,,,,,,,,,0.0010266992030665278,,6.24934327788651e-05,,0.26536285877227783,,0.053248465061187744,,0.02027442865073681,,0.004425737075507641,0.012730545364320278
275,,275,0.9949862957000732,1.0,1.0,0.873046875,0.9716796875,0.990966796875,0.99932861328125,0.012730545364320278,0.0010266992030665278,,6.24934327788651e-05,,0.26536285877227783,,0.053248465061187744,,0.02027442865073681,,0.004425737075507641,,
,0.001,276,,,,,,,,,,,,,,,,,,,,,
276,,276,,,,,,,,,,0.000977038755081594,,5.852997855981812e-05,,0.26629894971847534,,0.052441537380218506,,0.019486213102936745,,0.003957541659474373,0.012204576283693314
276,,276,0.9951465129852295,1.0,1.0,0.876953125,0.97265625,0.9910888671875,0.9993896484375,0.012204576283693314,0.000977038755081594,,5.852997855981812e-05,,0.26629894971847534,,0.052441537380218506,,0.019486213102936745,,0.003957541659474373,,
,0.001,277,,,,,,,,,,,,,,,,,,,,,
277,,277,,,,,,,,,,0.0009052231325767934,,5.423869879450649e-05,,0.27035441994667053,,0.050133563578128815,,0.019019106402993202,,0.0035653633531183004,0.011762025766074657
277,,277,0.9953067898750305,1.0,1.0,0.876953125,0.9755859375,0.9915771484375,0.999298095703125,0.011762025766074657,0.0009052231325767934,,5.423869879450649e-05,,0.27035441994667053,,0.050133563578128815,,0.019019106402993202,,0.0035653633531183004,,
,0.001,278,,,,,,,,,,,,,,,,,,,,,
278,,278,,,,,,,,,,0.0008120815036818385,,4.9500391469337046e-05,,0.2699863314628601,,0.050722550600767136,,0.018963340669870377,,0.0031894627027213573,0.011492791585624218
278,,278,0.9953983426094055,1.0,1.0,0.876953125,0.97607421875,0.99169921875,0.999359130859375,0.011492791585624218,0.0008120815036818385,,4.9500391469337046e-05,,0.2699863314628601,,0.050722550600767136,,0.018963340669870377,,0.0031894627027213573,,
,0.001,279,,,,,,,,,,,,,,,,,,,,,
279,,279,,,,,,,,,,0.0007313199457712471,,4.514946704148315e-05,,0.26517990231513977,,0.050867628306150436,,0.018574737012386322,,0.0029036537744104862,0.011155892163515091
279,,279,0.9953754544258118,1.0,1.0,0.876953125,0.9755859375,0.9910888671875,0.99951171875,0.011155892163515091,0.0007313199457712471,,4.514946704148315e-05,,0.26517990231513977,,0.050867628306150436,,0.018574737012386322,,0.0029036537744104862,,
,0.001,280,,,,,,,,,,,,,,,,,,,,,
280,,280,,,,,,,,,,0.0006831934442743659,,4.16925540775992e-05,,0.2632902264595032,,0.05005183070898056,,0.01770966500043869,,0.00253561744466424,0.010657111182808876
280,,280,0.995352566242218,1.0,1.0,0.87109375,0.9736328125,0.9910888671875,0.99969482421875,0.010657111182808876,0.0006831934442743659,,4.16925540775992e-05,,0.2632902264595032,,0.05005183070898056,,0.01770966500043869,,0.00253561744466424,,
,0.001,281,,,,,,,,,,,,,,,,,,,,,
281,,281,,,,,,,,,,0.0006434039096347988,,3.877204653690569e-05,,0.2665902376174927,,0.04941970109939575,,0.017476949840784073,,0.0022174366749823093,0.010383778251707554
281,,281,0.9955357313156128,1.0,1.0,0.87109375,0.9736328125,0.991943359375,0.999725341796875,0.010383778251707554,0.0006434039096347988,,3.877204653690569e-05,,0.2665902376174927,,0.04941970109939575,,0.017476949840784073,,0.0022174366749823093,,
,0.001,282,,,,,,,,,,,,,,,,,,,,,
282,,282,,,,,,,,,,0.0005907459417358041,,3.608994302339852e-05,,0.266895055770874,,0.04962978512048721,,0.016950570046901703,,0.00206932844594121,0.010187326930463314
282,,282,0.9954899549484253,1.0,1.0,0.87109375,0.974609375,0.991455078125,0.999725341796875,0.010187326930463314,0.0005907459417358041,,3.608994302339852e-05,,0.266895055770874,,0.04962978512048721,,0.016950570046901703,,0.00206932844594121,,
,0.001,283,,,,,,,,,,,,,,,,,,,,,
283,,283,,,,,,,,,,0.0005367745761759579,,3.3795244235079736e-05,,0.26384738087654114,,0.04920438677072525,,0.016438748687505722,,0.0018036141991615295,0.009836286306381226
283,,283,0.9955815076828003,1.0,1.0,0.873046875,0.97412109375,0.99169921875,0.999786376953125,0.009836286306381226,0.0005367745761759579,,3.3795244235079736e-05,,0.26384738087654114,,0.04920438677072525,,0.016438748687505722,,0.0018036141991615295,,
,0.001,284,,,,,,,,,,,,,,,,,,,,,
284,,284,,,,,,,,,,0.0004732680681627244,,3.117272717645392e-05,,0.2642948031425476,,0.048922695219516754,,0.016264690086245537,,0.0016027512028813362,0.009644941426813602
284,,284,0.9956731200218201,1.0,1.0,0.876953125,0.9755859375,0.99169921875,0.999755859375,0.009644941426813602,0.0004732680681627244,,3.117272717645392e-05,,0.2642948031425476,,0.048922695219516754,,0.016264690086245537,,0.0016027512028813362,,
,0.001,285,,,,,,,,,,,,,,,,,,,,,
285,,285,,,,,,,,,,0.000408327643526718,,2.8699210815830156e-05,,0.2661307752132416,,0.04897947236895561,,0.01567850075662136,,0.0014918918022885919,0.009475967846810818
285,,285,0.9956960082054138,1.0,1.0,0.876953125,0.974609375,0.991943359375,0.999786376953125,0.009475967846810818,0.000408327643526718,,2.8699210815830156e-05,,0.2661307752132416,,0.04897947236895561,,0.01567850075662136,,0.0014918918022885919,,
,0.001,286,,,,,,,,,,,,,,,,,,,,,
286,,286,,,,,,,,,,0.00037674958002753556,,2.7089930881629698e-05,,0.26419535279273987,,0.049088530242443085,,0.015554065816104412,,0.0013489114353433251,0.009327767416834831
286,,286,0.9956960082054138,1.0,1.0,0.876953125,0.974609375,0.9918212890625,0.99981689453125,0.009327767416834831,0.00037674958002753556,,2.7089930881629698e-05,,0.26419535279273987,,0.049088530242443085,,0.015554065816104412,,0.0013489114353433251,,
,0.001,287,,,,,,,,,,,,,,,,,,,,,
287,,287,,,,,,,,,,0.00034445550409145653,,2.5540251954225823e-05,,0.2628217339515686,,0.048665061593055725,,0.015297716483473778,,0.0011795943137258291,0.009116687811911106
287,,287,0.9958333373069763,1.0,1.0,0.875,0.97509765625,0.9925537109375,0.99981689453125,0.009116687811911106,0.00034445550409145653,,2.5540251954225823e-05,,0.2628217339515686,,0.048665061593055725,,0.015297716483473778,,0.0011795943137258291,,
,0.001,288,,,,,,,,,,,,,,,,,,,,,
288,,288,,,,,,,,,,0.00031192204914987087,,2.393097020103596e-05,,0.26421815156936646,,0.04826302081346512,,0.014783337712287903,,0.0010437066666781902,0.008915766142308712
288,,288,0.9957646727561951,1.0,1.0,0.87109375,0.97509765625,0.992431640625,0.99981689453125,0.008915766142308712,0.00031192204914987087,,2.393097020103596e-05,,0.26421815156936646,,0.04826302081346512,,0.014783337712287903,,0.0010437066666781902,,
,0.001,289,,,,,,,,,,,,,,,,,,,,,
289,,289,,,,,,,,,,0.0002965487365145236,,2.2917713067727163e-05,,0.2644229829311371,,0.048347823321819305,,0.014753995463252068,,0.0009442094014957547,0.0088419858366251
289,,289,0.9957875609397888,1.0,1.0,0.87109375,0.974609375,0.992431640625,0.9998779296875,0.0088419858366251,0.0002965487365145236,,2.2917713067727163e-05,,0.2644229829311371,,0.048347823321819305,,0.014753995463252068,,0.0009442094014957547,,
,0.001,290,,,,,,,,,,,,,,,,,,,,,
290,,290,,,,,,,,,,0.00025900822947733104,,2.1338226360967383e-05,,0.2630305886268616,,0.04847516864538193,,0.01493159681558609,,0.0008860868401825428,0.008821308612823486
290,,290,0.9957417845726013,1.0,1.0,0.87109375,0.97412109375,0.992431640625,0.999847412109375,0.008821308612823486,0.00025900822947733104,,2.1338226360967383e-05,,0.2630305886268616,,0.04847516864538193,,0.01493159681558609,,0.0008860868401825428,,
,0.001,291,,,,,,,,,,,,,,,,,,,,,
291,,291,,,,,,,,,,0.0002536452084314078,,2.0712390323751606e-05,,0.26271501183509827,,0.04799181967973709,,0.014831035397946835,,0.0007989107398316264,0.00871068425476551
291,,291,0.9959020614624023,1.0,1.0,0.876953125,0.97607421875,0.9921875,0.999908447265625,0.00871068425476551,0.0002536452084314078,,2.0712390323751606e-05,,0.26271501183509827,,0.04799181967973709,,0.014831035397946835,,0.0007989107398316264,,
,0.001,292,,,,,,,,,,,,,,,,,,,,,
292,,292,,,,,,,,,,0.0002138386043952778,,1.92223051271867e-05,,0.26328781247138977,,0.04848628118634224,,0.014857325702905655,,0.0006823805160820484,0.008658058941364288
292,,292,0.9959020614624023,1.0,1.0,0.876953125,0.97509765625,0.992431640625,0.999908447265625,0.008658058941364288,0.0002138386043952778,,1.92223051271867e-05,,0.26328781247138977,,0.04848628118634224,,0.014857325702905655,,0.0006823805160820484,,
,0.001,293,,,,,,,,,,,,,,,,,,,,,
293,,293,,,,,,,,,,0.00022218143567442894,,1.901369250845164e-05,,0.2630072236061096,,0.04873811826109886,,0.014612719416618347,,0.0006149592809379101,0.008570129983127117
293,,293,0.9959707260131836,1.0,1.0,0.876953125,0.97509765625,0.992919921875,0.9998779296875,0.008570129983127117,0.00022218143567442894,,1.901369250845164e-05,,0.2630072236061096,,0.04873811826109886,,0.014612719416618347,,0.0006149592809379101,,
,0.001,294,,,,,,,,,,,,,,,,,,,,,
294,,294,,,,,,,,,,0.0001958416833076626,,1.7702415789244696e-05,,0.2623901963233948,,0.048241302371025085,,0.014227466657757759,,0.0005664576310664415,0.00843094289302826
