epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step
285,,285,0.9889912605285645,1.0,1.0,0.8825136423110962,0.9742101430892944,0.98953777551651,0.9913040399551392,0.026421407237648964,0.00016616393986623734,,0.0002718950272537768,,0.2566911578178406,,0.05186702311038971,,0.02565751038491726,,0.02174825221300125,,
,0.001,286,,,,,,,,,,,,,,,,,,,,,
286,,286,,,,,,,,,,0.00014733182615600526,,0.00022256941883824766,,0.22564025223255157,,0.06247168034315109,,0.030357254669070244,,0.0225136186927557,0.027936715632677078
286,,286,0.9876590371131897,1.0,1.0,0.8931297659873962,0.971045196056366,0.9863229393959045,0.9903072714805603,0.027936715632677078,0.00014733182615600526,,0.00022256941883824766,,0.22564025223255157,,0.06247168034315109,,0.030357254669070244,,0.0225136186927557,,
,0.001,287,,,,,,,,,,,,,,,,,,,,,
287,,287,,,,,,,,,,0.000144709600135684,,0.00019720544514711946,,0.23667632043361664,,0.06340748816728592,,0.026077307760715485,,0.02143334038555622,0.02705421857535839
287,,287,0.9883233904838562,1.0,1.0,0.9000000357627869,0.9709804058074951,0.9886704683303833,0.9908351302146912,0.02705421857535839,0.000144709600135684,,0.00019720544514711946,,0.23667632043361664,,0.06340748816728592,,0.026077307760715485,,0.02143334038555622,,
,0.001,288,,,,,,,,,,,,,,,,,,,,,
288,,288,,,,,,,,,,0.00013457823661156,,0.00019144675752613693,,0.2325202375650406,,0.046151891350746155,,0.02245897427201271,,0.022319577634334564,0.025711776688694954
288,,288,0.9892950654029846,1.0,0.9999999403953552,0.898876428604126,0.9838369488716125,0.9908180236816406,0.9905452132225037,0.025711776688694954,0.00013457823661156,,0.00019144675752613693,,0.2325202375650406,,0.046151891350746155,,0.02245897427201271,,0.022319577634334564,,
,0.001,289,,,,,,,,,,,,,,,,,,,,,
289,,289,,,,,,,,,,0.0001287377526750788,,0.00016677266103215516,,0.26676422357559204,,0.06268042325973511,,0.030038855969905853,,0.019680000841617584,0.027124570682644844
289,,289,0.9879201650619507,1.0,1.0,0.8877005577087402,0.9737418293952942,0.9865072965621948,0.9910377264022827,0.027124570682644844,0.0001287377526750788,,0.00016677266103215516,,0.26676422357559204,,0.06268042325973511,,0.030038855969905853,,0.019680000841617584,,
,0.001,290,,,,,,,,,,,,,,,,,,,,,
290,,290,,,,,,,,,,0.0001287377526750788,,0.0001811583642847836,,0.26948320865631104,,0.06035473942756653,,0.025981051847338676,,0.02130408026278019,0.026745213195681572
290,,290,0.988396406173706,1.0,1.0,0.8696742057800293,0.9708431959152222,0.9897527694702148,0.9908736348152161,0.026745213195681572,0.0001287377526750788,,0.0001811583642847836,,0.26948320865631104,,0.06035473942756653,,0.025981051847338676,,0.02130408026278019,,
,0.001,291,,,,,,,,,,,,,,,,,,,,,
291,,291,,,,,,,,,,0.00012611546844709665,,0.0001672690996201709,,0.21723990142345428,,0.057021260261535645,,0.020837152376770973,,0.01792590692639351,0.02296912670135498
291,,291,0.990257978439331,1.0,1.0,0.8992042541503906,0.9743416905403137,0.9921286106109619,0.9923756718635559,0.02296912670135498,0.00012611546844709665,,0.0001672690996201709,,0.21723990142345428,,0.057021260261535645,,0.020837152376770973,,0.01792590692639351,,
,0.001,292,,,,,,,,,,,,,,,,,,,,,
292,,292,,,,,,,,,,0.0001284993631998077,,0.000184068048838526,,0.26035794615745544,,0.05459140986204147,,0.03196565806865692,,0.019059784710407257,0.026212193071842194
292,,292,0.9881382584571838,1.0,0.9999999403953552,0.8656036853790283,0.9747843742370605,0.9864888191223145,0.9914781451225281,0.026212193071842194,0.0001284993631998077,,0.000184068048838526,,0.26035794615745544,,0.05459140986204147,,0.03196565806865692,,0.019059784710407257,,
,0.001,293,,,,,,,,,,,,,,,,,,,,,
293,,293,,,,,,,,,,0.00011431517486926168,,0.0001406829251209274,,0.23681212961673737,,0.05714445561170578,,0.02775462716817856,,0.018545733764767647,0.024414431303739548
293,,293,0.9893288016319275,1.0,1.0,0.8943089842796326,0.9741496443748474,0.9877063035964966,0.9920186996459961,0.024414431303739548,0.00011431517486926168,,0.0001406829251209274,,0.23681212961673737,,0.05714445561170578,,0.02775462716817856,,0.018545733764767647,,
,0.001,294,,,,,,,,,,,,,,,,,,,,,
294,,294,,,,,,,,,,0.00010752100206445903,,0.00014472712064161897,,0.2760013937950134,,0.06057604029774666,,0.02414548583328724,,0.017271297052502632,0.023226171731948853
294,,294,0.9894037246704102,1.0,1.0,0.8786982297897339,0.9731594920158386,0.9884072542190552,0.9921565651893616,0.023226171731948853,0.00010752100206445903,,0.00014472712064161897,,0.2760013937950134,,0.06057604029774666,,0.02414548583328724,,0.017271297052502632,,
,0.001,295,,,,,,,,,,,,,,,,,,,,,
295,,295,,,,,,,,,,0.00011085849109804258,,0.00017845636466518044,,0.243709996342659,,0.03960830718278885,,0.023796670138835907,,0.019556378945708275,0.02355467900633812
295,,295,0.9892827868461609,1.0,1.0,0.8778409361839294,0.9833574295043945,0.9882960319519043,0.9913933873176575,0.02355467900633812,0.00011085849109804258,,0.00017845636466518044,,0.243709996342659,,0.03960830718278885,,0.023796670138835907,,0.019556378945708275,,
,0.001,296,,,,,,,,,,,,,,,,,,,,,
296,,296,,,,,,,,,,9.715084888739511e-05,,0.00013706694880966097,,0.20332856476306915,,0.06012668460607529,,0.025102553889155388,,0.01801164075732231,0.023372206836938858
296,,296,0.9891844987869263,1.0,1.0,0.90625,0.9713905453681946,0.9877256751060486,0.991876482963562,0.023372206836938858,9.715084888739511e-05,,0.00013706694880966097,,0.20332856476306915,,0.06012668460607529,,0.025102553889155388,,0.01801164075732231,,
,0.001,297,,,,,,,,,,,,,,,,,,,,,
297,,297,,,,,,,,,,9.512448741588742e-05,,0.00014788589032832533,,0.2832643985748291,,0.05457354336977005,,0.024781547486782074,,0.015273048542439938,0.02248460240662098
297,,297,0.9894028306007385,1.0,1.0,0.8643215894699097,0.9705882668495178,0.9883164763450623,0.9930906295776367,0.02248460240662098,9.512448741588742e-05,,0.00014788589032832533,,0.2832643985748291,,0.05457354336977005,,0.024781547486782074,,0.015273048542439938,,
,0.001,298,,,,,,,,,,,,,,,,,,,,,
298,,298,,,,,,,,,,9.917721035890281e-05,,0.00017200474394485354,,0.25108611583709717,,0.051347702741622925,,0.03515113517642021,,0.019096193835139275,0.02656775899231434
298,,298,0.987800121307373,1.0,1.0,0.8860103487968445,0.970930278301239,0.9851787090301514,0.9912492036819458,0.02656775899231434,9.917721035890281e-05,,0.00017200474394485354,,0.25108611583709717,,0.051347702741622925,,0.03515113517642021,,0.019096193835139275,,
,0.001,299,,,,,,,,,,,,,,,,,,,,,
299,,299,,,,,,,,,,8.093983342405409e-05,,8.366159454453737e-05,,0.2576536238193512,,0.06549179553985596,,0.022487232461571693,,0.01704970933496952,0.023082002997398376
299,,299,0.9892537593841553,1.0,1.0,0.8779840469360352,0.9713886976242065,0.9900016784667969,0.9918641448020935,0.023082002997398376,8.093983342405409e-05,,8.366159454453737e-05,,0.2576536238193512,,0.06549179553985596,,0.022487232461571693,,0.01704970933496952,,
